11/21/17 9:02,1.453,,,,,
11/21/17 10:02,1.453,,,,,
11/21/17 11:02,1.507,,,,,
11/21/17 12:02,1.643,,,,,
11/21/17 13:02,1.778,,,,,
11/21/17 14:02,1.805,,,,,
11/21/17 15:02,1.751,,,,,
11/21/17 16:02,1.778,,,,,
11/21/17 17:02,1.724,,,,,
11/21/17 18:02,1.697,,,,,
11/21/17 19:02,1.615,,,,,
11/21/17 20:02,1.317,,,,,
11/21/17 21:02,1.262,,,,,
11/21/17 22:02,1.507,,,,,
11/21/17 23:02,1.615,1.532791667,,,,
11/22/17 0:02,1.643,,,,,
11/22/17 1:02,1.697,,,,,
11/22/17 2:02,1.697,,,,,
11/22/17 3:02,1.724,,,,,
11/22/17 4:02,1.724,,,,,
11/22/17 5:02,1.724,,,,,
11/22/17 6:02,1.751,,,,,
11/22/17 7:02,1.751,,,,,
11/22/17 8:02,1.751,,,,,
11/22/17 9:02,1.778,,,,,
11/22/17 10:02,1.778,,,,,
11/22/17 11:02,1.805,,,,,
11/22/17 12:02,1.832,,,,,
11/22/17 13:02,1.832,,,,,
11/22/17 14:02,1.832,,,,,
11/22/17 15:02,1.832,,,,,
11/22/17 16:02,1.859,,,,,
11/22/17 17:02,1.832,,,,,
11/22/17 18:02,1.832,,,,,
11/22/17 19:02,1.832,,,,,
11/22/17 20:02,1.832,,,,,
11/22/17 21:02,1.805,,,,,
11/22/17 22:02,1.778,,,,,
11/22/17 23:02,1.778,1.779125,,,,
11/23/17 0:02,1.805,,,,,
11/23/17 1:02,1.751,,,,,
11/23/17 2:02,1.751,,,,,
11/23/17 3:02,1.751,,,,,
11/23/17 4:02,1.778,,,,,
11/23/17 5:02,1.778,,,,,
11/23/17 6:02,1.832,,,,,
11/23/17 7:02,1.832,,,,,
11/23/17 8:02,1.832,,,,,
11/23/17 9:02,1.805,,,,,
11/23/17 10:02,1.94,,,,,
11/23/17 11:02,2.021,,,,,
11/23/17 12:02,2.021,,,,,
11/23/17 13:02,2.074,,,,,
11/23/17 14:02,2.021,,,,,
11/23/17 15:02,1.994,,,,,
11/23/17 16:02,1.967,,,,,
11/23/17 17:02,1.967,,,,,
11/23/17 18:02,1.94,,,,,
11/23/17 19:02,1.913,,,,,
11/23/17 20:02,1.913,,,,,
11/23/17 21:02,1.913,,,,,
11/23/17 22:02,1.913,,,,,
11/23/17 23:02,1.94,1.893833333,,,,
11/24/17 0:02,1.913,,,,,
11/24/17 1:02,1.913,,,,,
11/24/17 2:02,1.886,,,,,
11/24/17 3:02,1.886,,,,,
11/24/17 4:02,1.859,,,,,
11/24/17 5:02,1.859,,,,,
11/24/17 6:02,1.859,,,,,
11/24/17 7:02,1.832,,,,,
11/24/17 8:02,1.832,,,,,
11/24/17 9:02,0.522,,,,,
11/24/17 10:02,0.88,,,,,
11/24/17 11:02,1.262,,,,,
11/24/17 12:02,1.588,,,,,
11/24/17 13:02,1.805,,,,,
11/24/17 14:02,1.859,,,,,
11/24/17 15:02,1.886,,,,,
11/24/17 16:02,1.832,,,,,
11/24/17 17:02,1.017,,,,,
11/24/17 18:02,1.289,,,,,
11/24/17 19:02,1.48,,,,,
11/24/17 20:02,1.534,,,,,
11/24/17 21:02,1.48,,,,,
11/24/17 22:02,1.453,,,,,
11/24/17 23:02,1.425,1.589625,,,,
11/25/17 0:02,1.453,,,,,
11/25/17 1:02,1.425,,,,,
11/25/17 2:02,1.398,,,,,
11/25/17 3:02,1.48,,,,,
11/25/17 4:02,1.453,,,,,
11/25/17 5:02,1.48,,,,,
11/25/17 6:02,1.453,,,,,
11/25/17 7:02,1.453,,,,,
11/25/17 8:02,1.507,,,,,
11/25/17 9:02,1.48,,,,,
11/25/17 10:02,1.534,,,,,
11/25/17 11:02,1.534,,,,,
11/25/17 12:02,1.534,,,,,
11/25/17 13:02,1.697,,,,,
11/25/17 14:02,1.697,,,,,
11/25/17 15:02,1.832,,,,,
11/25/17 16:02,1.832,,,,,
11/25/17 17:02,1.751,,,,,
11/25/17 18:02,1.615,,,,,
11/25/17 19:02,1.588,,,,,
11/25/17 20:02,1.561,,,,,
11/25/17 21:02,1.615,,,,,
11/25/17 22:02,1.67,,,,,
11/25/17 23:02,1.67,1.571333333,,,,
11/26/17 0:02,1.643,,,,,
11/26/17 1:02,1.425,,,,,
11/26/17 2:02,1.453,,,,,
11/26/17 3:02,1.453,,,,,
11/26/17 4:02,1.425,,,,,
11/26/17 5:02,1.534,,,,,
11/26/17 6:02,1.588,,,,,
11/26/17 7:02,1.643,,,,,
11/26/17 8:02,1.697,,,,,
11/26/17 9:02,1.697,,,,,
11/26/17 10:02,1.778,,,,,
11/26/17 11:02,1.832,,,,,
11/26/17 12:02,1.967,,,,,
11/26/17 13:02,2.047,,,,,
11/26/17 14:02,1.94,,,,,
11/26/17 15:02,1.886,,,,,
11/26/17 16:02,1.859,,,,,
11/26/17 17:02,1.832,,,,,
11/26/17 18:02,1.778,,,,,
11/26/17 19:02,1.724,,,,,
11/26/17 20:02,1.697,,,,,
11/26/17 21:02,1.724,,,,,
11/26/17 22:02,1.751,,,,,
11/26/17 23:02,1.751,1.7135,,,,
11/27/17 0:02,1.778,,,,,
11/27/17 1:02,1.805,,,,,
11/27/17 2:02,1.832,,,,,
11/27/17 3:02,1.859,,,,,
11/27/17 4:02,1.859,,,,,
11/27/17 5:02,1.859,,,,,
11/27/17 6:02,1.859,,,,,
11/27/17 7:02,1.832,,,,,
11/27/17 8:02,1.859,,,,,
11/27/17 9:02,1.832,,,,,
11/27/17 10:02,1.832,,,,,
11/27/17 11:02,1.425,,,,,
11/27/17 12:02,0.66,,,,,
11/27/17 13:02,0.66,,,,,
11/27/17 14:02,1.398,,,,,
11/27/17 15:02,1.561,,,,,
11/27/17 16:02,1.344,,,,,
11/27/17 17:02,0.962,,,,,
11/27/17 18:02,0.989,,,,,
11/27/17 19:02,1.235,,,,,
11/27/17 20:02,1.317,,,,,
11/27/17 21:02,1.262,,,,,
11/27/17 22:02,1.317,,,,,
11/27/17 23:02,1.289,1.484375,,,,
11/28/17 0:02,1.208,,,,,
11/28/17 1:02,1.18,,,,,
11/28/17 2:02,1.126,,,,,
11/28/17 3:02,1.017,,,,,
11/28/17 4:02,0.962,,,,,
11/28/17 5:02,0.852,,,,,
11/28/17 6:02,0.797,,,,,
11/28/17 7:02,0.77,,,,,
11/28/17 8:02,0.825,,,,,
11/28/17 9:02,0.825,,,,,
11/28/17 10:02,0.852,,,,,
11/28/17 11:02,0.88,,,,,
11/28/17 12:02,0.962,,,,,
11/28/17 13:02,0.989,,,,,
11/28/17 14:02,1.017,,,,,
11/28/17 15:02,1.071,,,,,
11/28/17 16:02,1.099,,,,,
11/28/17 17:02,1.044,,,,,
11/28/17 18:02,0.962,,,,,
11/28/17 19:02,0.989,,,,,
11/28/17 20:02,1.017,,,,,
11/28/17 21:02,1.017,,,,,
11/28/17 22:02,1.071,,,,,
11/28/17 23:02,1.099,0.984625,,,,
11/29/17 0:02,1.099,,,,,
11/29/17 1:02,1.153,,,,,
11/29/17 2:02,1.18,,,,,
11/29/17 3:02,1.235,,,,,
11/29/17 4:02,1.235,,,,,
11/29/17 5:02,1.18,,,,,
11/29/17 6:02,0.934,,,,,
11/29/17 7:02,0.989,,,,,
11/29/17 8:02,0.412,,,,,
11/29/17 9:02,0.605,,,,,
11/29/17 10:02,0.577,,,,,
11/29/17 11:02,0.934,,,,,
11/29/17 12:02,1.044,,,,,
11/29/17 13:02,1.044,,,,,
11/29/17 14:02,1.071,,,,,
11/29/17 15:02,1.126,,,,,
11/29/17 16:02,1.235,,,,,
11/29/17 17:02,1.208,,,,,
11/29/17 18:02,1.071,,,,,
11/29/17 19:02,0.825,,,,,
11/29/17 20:02,0.77,,,,,
11/29/17 21:02,0.742,,,,,
11/29/17 22:02,0.687,,,,,
11/29/17 23:02,0.687,0.960125,,,,
11/30/17 0:02,0.715,,,,,
11/30/17 1:02,0.77,,,,,
11/30/17 2:02,0.77,,,,,
11/30/17 3:02,0.715,,,,,
11/30/17 4:02,0.77,,,,,
11/30/17 5:02,0.77,,,,,
11/30/17 6:02,0.687,,,,,
11/30/17 7:02,0.66,,,,,
11/30/17 8:02,0.605,,,,,
11/30/17 9:02,0.632,,,,,
11/30/17 10:02,0.742,,,,,
11/30/17 11:02,0.77,,,,,
11/30/17 12:02,0.989,,,,,
11/30/17 13:02,1.235,,,,,
11/30/17 14:02,1.289,,,,,
11/30/17 15:02,1.371,,,,,
11/30/17 16:02,1.317,,,,,
11/30/17 17:02,1.235,,,,,
11/30/17 18:02,1.235,,,,,
11/30/17 19:02,1.208,,,,,
11/30/17 20:02,1.235,,,,,
11/30/17 21:02,1.289,,,,,
11/30/17 22:02,1.289,,,,,
11/30/17 23:02,1.289,0.982791667,,,,
12/1/17 0:02,1.153,,,,,
12/1/17 1:02,0.962,,,,,
12/1/17 2:02,0.852,,,,,
12/1/17 3:02,0.687,,,,,
12/1/17 4:02,0.742,,,,,
12/1/17 5:02,0.907,,,,,
12/1/17 6:02,0.934,,,,,
12/1/17 7:02,1.071,,,,,
12/1/17 8:02,1.126,,,,,
12/1/17 9:02,1.153,,,,,
12/1/17 10:02,1.18,,,,,
12/1/17 11:02,1.262,,,,,
12/1/17 12:02,1.344,,,,,
12/1/17 13:02,1.398,,,,,
12/1/17 14:02,1.235,,,,,
12/1/17 15:02,1.317,,,,,
12/1/17 16:02,1.398,,,,,
12/1/17 17:02,1.344,,,,,
12/1/17 18:02,1.289,,,,,
12/1/17 19:02,1.262,,,,,
12/1/17 20:02,1.208,,,,,
12/1/17 21:02,1.153,,,,,
12/1/17 22:02,1.208,,,,,
12/1/17 23:02,1.235,1.1425,,,,
12/2/17 0:02,1.208,,,,,
12/2/17 1:02,1.235,,,,,
12/2/17 2:02,1.289,,,,,
12/2/17 3:02,1.317,,,,,
12/2/17 4:02,1.289,,,,,
12/2/17 5:02,1.289,,,,,
12/2/17 6:02,1.344,,,,,
12/2/17 7:02,1.371,,,,,
12/2/17 8:02,1.344,,,,,
12/2/17 9:02,1.289,,,,,
12/2/17 10:02,1.344,,,,,
12/2/17 11:02,1.398,,,,,
12/2/17 12:02,1.48,,,,,
12/2/17 13:02,1.561,,,,,
12/2/17 14:02,1.588,,,,,
12/2/17 15:02,1.588,,,,,
12/2/17 16:02,1.561,,,,,
12/2/17 17:02,1.507,,,,,
12/2/17 18:02,1.425,,,,,
12/2/17 19:02,1.398,,,,,
12/2/17 20:02,1.425,,,,,
12/2/17 21:02,1.425,,,,,
12/2/17 22:02,1.453,,,,,
12/2/17 23:02,1.453,1.399208333,,,,
12/3/17 0:02,1.453,,,,,
12/3/17 1:02,1.453,,,,,
12/3/17 2:02,1.453,,,,,
12/3/17 3:02,1.453,,,,,
12/3/17 4:02,1.48,,,,,
12/3/17 5:02,1.48,,,,,
12/3/17 6:02,1.507,,,,,
12/3/17 7:02,1.507,,,,,
12/3/17 8:02,1.344,,,,,
12/3/17 9:02,1.317,,,,,
12/3/17 10:02,1.453,,,,,
12/3/17 11:02,1.507,,,,,
12/3/17 12:02,1.507,,,,,
12/3/17 13:02,1.615,,,,,
12/3/17 14:02,1.588,,,,,
12/3/17 15:02,1.561,,,,,
12/3/17 16:02,1.153,,,,,
12/3/17 17:02,1.126,,,,,
12/3/17 18:02,1.208,,,,,
12/3/17 19:02,0.632,,,,,
12/3/17 20:02,0.88,,,,,
12/3/17 21:02,1.044,,,,,
12/3/17 22:02,1.044,,,,,
12/3/17 23:02,0.962,1.321958333,,,,
12/4/17 0:02,0.989,,,,,
12/4/17 1:02,0.962,,,,,
12/4/17 2:02,0.467,,,,,
12/4/17 3:02,0.77,,,,,
12/4/17 4:02,0.742,,,,,
12/4/17 5:02,0.742,,,,,
12/4/17 6:02,0.852,,,,,
12/4/17 7:02,0.907,,,,,
12/4/17 8:02,0.962,,,,,
12/4/17 9:02,0.962,,,,,
12/4/17 10:02,0.934,,,,,
12/4/17 11:02,0.934,,,,,
12/4/17 12:02,0.962,,,,,
12/4/17 13:02,0.989,,,,,
12/4/17 14:02,0.934,,,,,
12/4/17 15:02,0.962,,,,,
12/4/17 16:02,0.88,,,,,
12/4/17 17:02,0.88,,,,,
12/4/17 18:02,0.852,,,,,
12/4/17 19:02,0.825,,,,,
12/4/17 20:02,0.852,,,,,
12/4/17 21:02,0.852,,,,,
12/4/17 22:02,0.852,,,,,
12/4/17 23:02,0.852,0.871458333,,,,
12/5/17 0:02,0.852,,,,,
12/5/17 1:02,0.825,,,,,
12/5/17 2:02,0.797,,,,,
12/5/17 3:02,0.797,,,,,
12/5/17 4:02,0.825,,,,,
12/5/17 5:02,0.825,,,,,
12/5/17 6:02,0.825,,,,,
12/5/17 7:02,0.825,,,,,
12/5/17 8:02,0.825,,,,,
12/5/17 9:02,0.852,,,,,
12/5/17 10:02,0.88,,,,,
12/5/17 11:02,0.88,,,,,
12/5/17 12:02,0.907,,,,,
12/5/17 13:02,1.017,,,,,
12/5/17 14:02,1.071,,,,,
12/5/17 15:02,1.044,,,,,
12/5/17 16:02,1.044,,,,,
12/5/17 17:02,0.962,,,,,
12/5/17 18:02,0.88,,,,,
12/5/17 19:02,0.825,,,,,
12/5/17 20:02,0.852,,,,,
12/5/17 21:02,0.825,,,,,
12/5/17 22:02,0.797,,,,,
12/5/17 23:02,0.742,0.873916667,,,,
12/6/17 0:02,0.715,,,,,
12/6/17 1:02,0.742,,,,,
12/6/17 2:02,0.687,,,,,
12/6/17 3:02,0.687,,,,,
12/6/17 4:02,0.687,,,,,
12/6/17 5:02,0.687,,,,,
12/6/17 6:02,0.687,,,,,
12/6/17 7:02,0.687,,,,,
12/6/17 8:02,0.632,,,,,
12/6/17 9:02,0.55,,,,,
12/6/17 10:02,0.522,,,,,
12/6/17 11:02,0.55,,,,,
12/6/17 12:02,0.577,,,,,
12/6/17 13:02,0.55,,,,,
12/6/17 14:02,0.632,,,,,
12/6/17 15:02,0.687,,,,,
12/6/17 16:02,0.797,,,,,
12/6/17 17:02,0.77,,,,,
12/6/17 18:02,0.687,,,,,
12/6/17 19:02,0.632,,,,,
12/6/17 20:02,0.605,,,,,
12/6/17 21:02,0.605,,,,,
12/6/17 22:02,0.605,,,,,
12/6/17 23:02,0.632,0.6505,,,,
12/7/17 0:02,0.632,,,,,
12/7/17 1:02,0.632,,,,,
12/7/17 2:02,0.687,,,,,
12/7/17 3:02,0.687,,,,,
12/7/17 4:02,0.687,,,,,
12/7/17 5:02,0.687,,,,,
12/7/17 6:02,0.687,,,,,
12/7/17 7:02,0.687,,,,,
12/7/17 8:02,0.715,,,,,
12/7/17 9:02,0.742,,,,,
12/7/17 10:02,0.77,,,,,
12/7/17 11:02,0.852,,,,,
12/7/17 12:02,0.907,,,,,
12/7/17 13:02,0.962,,,,,
12/7/17 14:02,0.989,,,,,
12/7/17 15:02,0.962,,,,,
12/7/17 16:02,0.962,,,,,
12/7/17 17:02,0.962,,,,,
12/7/17 18:02,0.934,,,,,
12/7/17 19:02,0.907,,,,,
12/7/17 20:02,0.907,,,,,
12/7/17 21:02,0.934,,,,,
12/7/17 22:02,0.962,,,,,
12/7/17 23:02,0.989,0.82675,,,,
12/8/17 0:02,0.934,,,,,
12/8/17 1:02,0.907,,,,,
12/8/17 2:02,0.962,,,,,
12/8/17 3:02,0.934,,,,,
12/8/17 4:02,0.934,,,,,
12/8/17 5:02,0.962,,,,,
12/8/17 6:02,0.962,,,,,
12/8/17 7:02,0.934,,,,,
12/8/17 8:02,0.907,,,,,
12/8/17 9:02,0.934,,,,,
12/8/17 10:02,0.934,,,,,
12/8/17 11:02,0.962,,,,,
12/8/17 12:02,0.962,,,,,
12/8/17 13:02,1.017,,,,,
12/8/17 14:02,1.071,,,,,
12/8/17 15:02,1.071,,,,,
12/8/17 16:02,1.017,,,,,
12/8/17 17:02,1.017,,,,,
12/8/17 18:02,1.017,,,,,
12/8/17 19:02,0.989,,,,,
12/8/17 20:02,0.934,,,,,
12/8/17 21:02,0.907,,,,,
12/8/17 22:02,0.907,,,,,
12/8/17 23:02,0.934,0.962875,,,,
12/9/17 0:02,0.934,,,,,
12/9/17 1:02,0.907,,,,,
12/9/17 2:02,0.88,,,,,
12/9/17 3:02,0.88,,,,,
12/9/17 4:02,0.907,,,,,
12/9/17 5:02,0.934,,,,,
12/9/17 6:02,0.934,,,,,
12/9/17 7:02,0.962,,,,,
12/9/17 8:02,0.934,,,,,
12/9/17 9:02,0.907,,,,,
12/9/17 10:02,0.934,,,,,
12/9/17 11:02,0.907,,,,,
12/9/17 12:02,0.962,,,,,
12/9/17 13:02,1.017,,,,,
12/9/17 14:02,1.071,,,,,
12/9/17 15:02,1.099,,,,,
12/9/17 16:02,1.126,,,,,
12/9/17 17:02,1.153,,,,,
12/9/17 18:02,1.071,,,,,
12/9/17 19:02,1.044,,,,,
12/9/17 20:02,1.071,,,,,
12/9/17 21:02,1.071,,,,,
12/9/17 22:02,1.071,,,,,
12/9/17 23:02,1.044,0.9925,,,,
12/10/17 0:02,1.017,,,,,
12/10/17 1:02,0.962,,,,,
12/10/17 2:02,0.934,,,,,
12/10/17 3:02,0.907,,,,,
12/10/17 4:02,0.934,,,,,
12/10/17 5:02,0.907,,,,,
12/10/17 6:02,0.88,,,,,
12/10/17 7:02,0.88,,,,,
12/10/17 8:02,0.907,,,,,
12/10/17 9:02,0.907,,,,,
12/10/17 10:02,0.907,,,,,
12/10/17 11:02,0.934,,,,,
12/10/17 12:02,0.934,,,,,
12/10/17 13:02,1.017,,,,,
12/10/17 14:02,1.071,,,,,
12/10/17 15:02,1.153,,,,,
12/10/17 16:02,1.099,,,,,
12/10/17 17:02,1.099,,,,,
12/10/17 18:02,1.017,,,,,
12/10/17 19:02,0.962,,,,,
12/10/17 20:02,0.962,,,,,
12/10/17 21:02,0.962,,,,,
12/10/17 22:02,1.017,,,,,
12/10/17 23:02,0.989,0.97325,,,,
12/11/17 0:02,0.962,,,,,
12/11/17 1:02,0.934,,,,,
12/11/17 2:02,0.962,,,,,
12/11/17 3:02,0.962,,,,,
12/11/17 4:02,0.989,,,,,
12/11/17 5:02,1.017,,,,,
12/11/17 6:02,1.071,,,,,
12/11/17 7:02,1.071,,,,,
12/11/17 8:02,1.099,,,,,
12/11/17 9:02,1.099,,,,,
12/11/17 10:02,1.099,,,,,
12/11/17 11:02,1.126,,,,,
12/11/17 12:02,1.153,,,,,
12/11/17 13:02,1.18,,,,,
12/11/17 14:02,1.18,,,,,
12/11/17 15:02,1.235,,,,,
12/11/17 16:02,1.208,,,,,
12/11/17 17:02,1.235,,,,,
12/11/17 18:02,1.235,,,,,
12/11/17 19:02,1.208,,,,,
12/11/17 20:02,1.18,,,,,
12/11/17 21:02,1.18,,,,,
12/11/17 22:02,1.18,,,,,
12/11/17 23:02,1.18,1.114375,,,,
12/12/17 0:02,1.153,,,,,
12/12/17 1:02,1.099,,,,,
12/12/17 2:02,1.153,,,,,
12/12/17 3:02,1.099,,,,,
12/12/17 4:02,1.126,,,,,
12/12/17 5:02,1.153,,,,,
12/12/17 6:02,1.153,,,,,
12/12/17 7:02,1.126,,,,,
12/12/17 8:02,1.099,,,,,
12/12/17 9:02,1.071,,,,,
12/12/17 10:02,1.071,,,,,
12/12/17 11:02,1.071,,,,,
12/12/17 12:02,1.126,,,,,
12/12/17 13:02,1.153,,,,,
12/12/17 14:02,1.153,,,,,
12/12/17 15:02,1.126,,,,,
12/12/17 16:02,1.099,,,,,
12/12/17 17:02,1.071,,,,,
12/12/17 18:02,1.017,,,,,
12/12/17 19:02,0.962,,,,,
12/12/17 20:02,0.934,,,,,
12/12/17 21:02,0.934,,,,,
12/12/17 22:02,0.962,,,,,
12/12/17 23:02,1.071,1.082583333,,,,
12/13/17 0:02,1.153,,,,,
12/13/17 1:02,1.208,,,,,
12/13/17 2:02,1.208,,,,,
12/13/17 3:02,1.18,,,,,
12/13/17 4:02,1.235,,,,,
12/13/17 5:02,1.262,,,,,
12/13/17 6:02,1.289,,,,,
12/13/17 7:02,1.289,,,,,
12/13/17 8:02,1.262,,,,,
12/13/17 9:02,1.262,,,,,
12/13/17 10:02,1.317,,,,,
12/13/17 11:02,1.398,,,,,
12/13/17 12:02,1.398,,,,,
12/13/17 13:02,1.18,,,,,
12/13/17 14:02,1.208,,,,,
12/13/17 15:02,1.317,,,,,
12/13/17 16:02,1.371,,,,,
12/13/17 17:02,1.344,,,,,
12/13/17 18:02,1.153,,,,,
12/13/17 19:02,1.18,,,,,
12/13/17 20:02,1.18,,,,,
12/13/17 21:02,1.126,,,,,
12/13/17 22:02,1.099,,,,,
12/13/17 23:02,1.099,1.23825,,,,
12/14/17 0:02,1.044,,,,,
12/14/17 1:02,1.017,,,,,
12/14/17 2:02,0.934,,,,,
12/14/17 3:02,0.907,,,,,
12/14/17 4:02,0.934,,,,,
12/14/17 5:02,0.907,,,,,
12/14/17 6:02,0.825,,,,,
12/14/17 7:02,0.797,,,,,
12/14/17 8:02,0.742,,,,,
12/14/17 9:02,0.77,,,,,
12/14/17 10:02,0.797,,,,,
12/14/17 11:02,0.852,,,,,
12/14/17 12:02,0.907,,,,,
12/14/17 13:02,0.962,,,,,
12/14/17 14:02,0.962,,,,,
12/14/17 15:02,0.934,,,,,
12/14/17 16:02,0.907,,,,,
12/14/17 17:02,0.852,,,,,
12/14/17 18:02,0.852,,,,,
12/14/17 19:02,0.825,,,,,
12/14/17 20:02,0.797,,,,,
12/14/17 21:02,0.825,,,,,
12/14/17 22:02,0.77,,,,,
12/14/17 23:02,0.797,0.8715,,,,
12/15/17 0:02,0.77,,,,,
12/15/17 1:02,0.742,,,,,
12/15/17 2:02,0.715,,,,,
12/15/17 3:02,0.715,,,,,
12/15/17 4:02,0.742,,,,,
12/15/17 5:02,0.797,,,,,
12/15/17 6:02,0.825,,,,,
12/15/17 7:02,0.77,,,,,
12/15/17 8:02,0.742,,,,,
12/15/17 9:02,0.77,,,,,
12/15/17 10:02,0.852,,,,,
12/15/17 11:02,0.962,,,,,
12/15/17 12:02,1.044,,,,,
12/15/17 13:02,1.18,,,,,
12/15/17 14:02,1.289,,,,,
12/15/17 15:02,1.317,,,,,
12/15/17 16:02,1.289,,,,,
12/15/17 17:02,1.235,,,,,
12/15/17 18:02,1.18,,,,,
12/15/17 19:02,1.071,,,,,
12/15/17 20:02,1.099,,,,,
12/15/17 21:02,1.071,,,,,
12/15/17 22:02,1.071,,,,,
12/15/17 23:02,1.126,0.973916667,,,,
12/16/17 0:02,1.153,,,,,
12/16/17 1:02,1.18,,,,,
12/16/17 2:02,1.18,,,,,
12/16/17 3:02,1.153,,,,,
12/16/17 4:02,1.017,,,,,
12/16/17 5:02,0.989,,,,,
12/16/17 6:02,0.962,,,,,
12/16/17 7:02,0.907,,,,,
12/16/17 8:02,0.88,,,,,
12/16/17 9:02,0.962,,,,,
12/16/17 10:02,0.989,,,,,
12/16/17 11:02,1.044,,,,,
12/16/17 12:02,1.126,,,,,
12/16/17 13:02,1.153,,,,,
12/16/17 14:02,1.153,,,,,
12/16/17 15:02,1.153,,,,,
12/16/17 16:02,1.126,,,,,
12/16/17 17:02,1.071,,,,,
12/16/17 18:02,1.017,,,,,
12/16/17 19:02,0.989,,,,,
12/16/17 20:02,0.962,,,,,
12/16/17 21:02,0.907,,,,,
12/16/17 22:02,0.852,,,,,
12/16/17 23:02,0.797,1.030083333,,,,
12/17/17 0:02,0.742,,,,,
12/17/17 1:02,0.742,,,,,
12/17/17 2:02,0.715,,,,,
12/17/17 3:02,0.66,,,,,
12/17/17 4:02,0.632,,,,,
12/17/17 5:02,0.632,,,,,
12/17/17 6:02,0.66,,,,,
12/17/17 7:02,0.632,,,,,
12/17/17 8:02,0.577,,,,,
12/17/17 9:02,0.66,,,,,
12/17/17 10:02,0.715,,,,,
12/17/17 11:02,0.742,,,,,
12/17/17 12:02,0.825,,,,,
12/17/17 13:02,0.907,,,,,
12/17/17 14:02,0.907,,,,,
12/17/17 15:02,0.934,,,,,
12/17/17 16:02,0.907,,,,,
12/17/17 17:02,0.88,,,,,
12/17/17 18:02,0.852,,,,,
12/17/17 19:02,0.825,,,,,
12/17/17 20:02,0.825,,,,,
12/17/17 21:02,0.825,,,,,
12/17/17 22:02,0.825,,,,,
12/17/17 23:02,0.797,0.767416667,,,,
12/18/17 0:02,0.797,,,,,
12/18/17 1:02,0.77,,,,,
12/18/17 2:02,0.77,,,,,
12/18/17 3:02,0.77,,,,,
12/18/17 4:02,0.797,,,,,
12/18/17 5:02,0.797,,,,,
12/18/17 6:02,0.825,,,,,
12/18/17 7:02,0.825,,,,,
12/18/17 8:02,0.852,,,,,
12/18/17 9:02,0.88,,,,,
12/18/17 10:02,0.907,,,,,
12/18/17 11:02,0.962,,,,,
12/18/17 12:02,1.017,,,,,
12/18/17 13:02,1.099,,,,,
12/18/17 14:02,1.126,,,,,
12/18/17 15:02,1.126,,,,,
12/18/17 16:02,1.099,,,,,
12/18/17 17:02,1.044,,,,,
12/18/17 18:02,1.044,,,,,
12/18/17 19:02,1.044,,,,,
12/18/17 20:02,1.044,,,,,
12/18/17 21:02,1.044,,,,,
12/18/17 22:02,1.071,,,,,
12/18/17 23:02,1.071,0.949208333,,,,
12/19/17 0:02,1.071,,,,,
12/19/17 1:02,1.071,,,,,
12/19/17 2:02,1.099,,,,,
12/19/17 3:02,1.099,,,,,
12/19/17 4:02,1.099,,,,,
12/19/17 5:02,1.099,,,,,
12/19/17 6:02,1.099,,,,,
12/19/17 7:02,1.099,,,,,
12/19/17 8:02,1.126,,,,,
12/19/17 9:02,1.153,,,,,
12/19/17 10:02,1.208,,,,,
12/19/17 11:02,1.235,,,,,
12/19/17 12:02,1.289,,,,,
12/19/17 13:02,1.317,,,,,
12/19/17 14:02,1.317,,,,,
12/19/17 15:02,1.289,,,,,
12/19/17 16:02,1.262,,,,,
12/19/17 17:02,1.235,,,,,
12/19/17 18:02,1.208,,,,,
12/19/17 19:02,1.153,,,,,
12/19/17 20:02,1.099,,,,,
12/19/17 21:02,1.071,,,,,
12/19/17 22:02,1.099,,,,,
12/19/17 23:02,1.099,1.162333333,,,,
12/20/17 0:02,1.126,,,,,
12/20/17 1:02,1.017,,,,,
12/20/17 2:02,0.962,,,,,
12/20/17 3:02,1.017,,,,,
12/20/17 4:02,1.044,,,,,
12/20/17 5:02,1.126,,,,,
12/20/17 6:02,1.153,,,,,
12/20/17 7:02,1.126,,,,,
12/20/17 8:02,1.153,,,,,
12/20/17 9:02,1.126,,,,,
12/20/17 10:02,1.153,,,,,
12/20/17 11:02,1.18,,,,,
12/20/17 12:02,1.099,,,,,
12/20/17 13:02,0.88,,,,,
12/20/17 14:02,1.017,,,,,
12/20/17 15:02,0.962,,,,,
12/20/17 16:02,0.852,,,,,
12/20/17 17:02,0.907,,,,,
12/20/17 18:02,0.907,,,,,
12/20/17 19:02,0.907,,,,,
12/20/17 20:02,0.852,,,,,
12/20/17 21:02,0.797,,,,,
12/20/17 22:02,0.797,,,,,
12/20/17 23:02,0.797,0.998208333,,,,
12/21/17 0:02,0.797,,,,,
12/21/17 1:02,0.77,,,,,
12/21/17 2:02,0.715,,,,,
12/21/17 3:02,0.687,,,,,
12/21/17 4:02,0.66,,,,,
12/21/17 5:02,0.577,,,,,
12/21/17 6:02,0.55,,,,,
12/21/17 7:02,0.55,,,,,
12/21/17 8:02,0.522,,,,,
12/21/17 9:02,0.55,,,,,
12/21/17 10:02,0.55,,,,,
12/21/17 11:02,0.605,,,,,
12/21/17 12:02,0.605,,,,,
12/21/17 13:02,0.605,,,,,
12/21/17 14:02,0.632,,,,,
12/21/17 15:02,0.605,,,,,
12/21/17 16:02,0.522,,,,,
12/21/17 17:02,0.495,,,,,
