1756,10/15/18 10:14,0.051,,,,,
1757,10/15/18 11:14,0.079,,,,,
1758,10/15/18 12:14,0.135,,,,,
1759,10/15/18 13:14,0.218,,,,,
1760,10/15/18 14:14,0.329,,,,,
1761,10/15/18 15:14,0.384,,,,,
1762,10/15/18 16:14,0.412,,,,,
1763,10/15/18 17:14,0.439,,,,,
1764,10/15/18 18:14,0.439,,,,,
1765,10/15/18 19:14,0.467,,,,,
1766,10/15/18 20:14,0.467,,,,,
1767,10/15/18 21:14,0.439,,,,,
1768,10/15/18 22:14,0.412,,,,,
1769,10/15/18 23:14,0.384,0.288208333,,,,
1770,10/16/18 0:14,0.356,,,,,
1771,10/16/18 1:14,0.329,,,,,
1772,10/16/18 2:14,0.301,,,,,
1773,10/16/18 3:14,0.273,,,,,
1774,10/16/18 4:14,0.218,,,,,
1775,10/16/18 5:14,0.19,,,,,
1776,10/16/18 6:14,0.135,,,,,
1777,10/16/18 7:14,0.107,,,,,
1778,10/16/18 8:14,0.079,,,,,
1779,10/16/18 9:14,0.024,,,,,
1780,10/16/18 10:14,-0.004,,,,,
1781,10/16/18 11:14,-0.004,,,,,
1782,10/16/18 12:14,0.051,,,,,
1783,10/16/18 13:14,0.135,,,,,
1784,10/16/18 14:14,0.218,,,,,
1785,10/16/18 15:14,0.356,,,,,
1786,10/16/18 16:14,0.384,,,,,
1787,10/16/18 17:14,0.412,,,,,
1788,10/16/18 18:14,0.412,,,,,
1789,10/16/18 19:14,0.412,,,,,
1790,10/16/18 20:14,0.412,,,,,
1791,10/16/18 21:14,0.384,,,,,
1792,10/16/18 22:14,0.356,,,,,
1793,10/16/18 23:14,0.356,0.2455,,,,
1794,10/17/18 0:14,0.356,,,,,
1795,10/17/18 1:14,0.301,,,,,
1796,10/17/18 2:14,0.273,,,,,
1797,10/17/18 3:14,0.246,,,,,
1798,10/17/18 4:14,0.218,,,,,
1799,10/17/18 5:14,0.218,,,,,
1800,10/17/18 6:14,0.163,,,,,
1801,10/17/18 7:14,0.135,,,,,
1802,10/17/18 8:14,0.107,,,,,
1803,10/17/18 9:14,0.079,,,,,
1804,10/17/18 10:14,0.079,,,,,
1805,10/17/18 11:14,0.079,,,,,
1806,10/17/18 12:14,0.079,,,,,
1807,10/17/18 13:14,0.163,,,,,
1808,10/17/18 14:14,0.273,,,,,
1809,10/17/18 15:14,0.356,,,,,
1810,10/17/18 16:14,0.356,,,,,
1811,10/17/18 17:14,0.384,,,,,
1812,10/17/18 18:14,0.384,,,,,
1813,10/17/18 19:14,0.384,,,,,
1814,10/17/18 20:14,0.356,,,,,
1815,10/17/18 21:14,0.356,,,,,
1816,10/17/18 22:14,0.329,,,,,
1817,10/17/18 23:14,0.301,0.248958333,,,,
1818,10/18/18 0:14,0.301,,,,,
1819,10/18/18 1:14,0.301,,,,,
1820,10/18/18 2:14,0.273,,,,,
1821,10/18/18 3:14,0.218,,,,,
1822,10/18/18 4:14,0.163,,,,,
1823,10/18/18 5:14,0.135,,,,,
1824,10/18/18 6:14,0.107,,,,,
1825,10/18/18 7:14,0.051,,,,,
1826,10/18/18 8:14,-0.004,,,,,
1827,10/18/18 9:14,-0.06,,,,,
1828,10/18/18 10:14,-0.088,,,,,
1829,10/18/18 11:14,-0.088,,,,,
1830,10/18/18 12:14,-0.06,,,,,
1831,10/18/18 13:14,0.051,,,,,
1832,10/18/18 14:14,0.163,,,,,
1833,10/18/18 15:14,0.246,,,,,
1834,10/18/18 16:14,0.329,,,,,
1835,10/18/18 17:14,0.356,,,,,
1836,10/18/18 18:14,0.384,,,,,
1837,10/18/18 19:14,0.384,,,,,
1838,10/18/18 20:14,0.356,,,,,
1839,10/18/18 21:14,0.329,,,,,
1840,10/18/18 22:14,0.301,,,,,
1841,10/18/18 23:14,0.273,0.184208333,,,,
1842,10/19/18 0:14,0.273,,,,,
1843,10/19/18 1:14,0.19,,,,,
1844,10/19/18 2:14,0.135,,,,,
1845,10/19/18 3:14,0.107,,,,,
1846,10/19/18 4:14,0.024,,,,,
1847,10/19/18 5:14,-0.088,,,,,
1848,10/19/18 6:14,-0.088,,,,,
1849,10/19/18 7:14,-0.143,,,,,
1850,10/19/18 8:14,-0.227,,,,,
1851,10/19/18 9:14,-0.311,,,,,
1852,10/19/18 10:14,-0.367,,,,,
1853,10/19/18 11:14,-0.339,,,,,
1854,10/19/18 12:14,-0.367,,,,,
1855,10/19/18 13:14,-0.339,,,,,
1856,10/19/18 14:14,-0.088,,,,,
1857,10/19/18 15:14,0.051,,,,,
1858,10/19/18 16:14,0.135,,,,,
1859,10/19/18 17:14,0.19,,,,,
1860,10/19/18 18:14,0.301,,,,,
1861,10/19/18 19:14,0.301,,,,,
1862,10/19/18 20:14,0.273,,,,,
1863,10/19/18 21:14,0.218,,,,,
1864,10/19/18 22:14,0.19,,,,,
1865,10/19/18 23:14,0.135,0.006916667,,,,
1866,10/20/18 0:14,0.107,,,,,
1867,10/20/18 1:14,0.079,,,,,
1868,10/20/18 2:14,0.024,,,,,
1869,10/20/18 3:14,-0.032,,,,,
1870,10/20/18 4:14,-0.088,,,,,
1871,10/20/18 5:14,-0.116,,,,,
1872,10/20/18 6:14,-0.171,,,,,
1873,10/20/18 7:14,-0.199,,,,,
1874,10/20/18 8:14,-0.283,,,,,
1875,10/20/18 9:14,-0.311,,,,,
1876,10/20/18 10:14,-0.311,,,,,
1877,10/20/18 11:14,-0.311,,,,,
1878,10/20/18 12:14,-0.283,,,,,
1879,10/20/18 13:14,-0.199,,,,,
1880,10/20/18 14:14,0.024,,,,,
1881,10/20/18 15:14,0.163,,,,,
1882,10/20/18 16:14,0.218,,,,,
1883,10/20/18 17:14,0.301,,,,,
1884,10/20/18 18:14,0.301,,,,,
1885,10/20/18 19:14,0.301,,,,,
1886,10/20/18 20:14,0.301,,,,,
1887,10/20/18 21:14,0.301,,,,,
1888,10/20/18 22:14,0.19,,,,,
1889,10/20/18 23:14,0.163,0.007041667,,,,
1890,10/21/18 0:14,0.079,,,,,
1891,10/21/18 1:14,0.079,,,,,
1892,10/21/18 2:14,-0.032,,,,,
1893,10/21/18 3:14,-0.032,,,,,
1894,10/21/18 4:14,-0.088,,,,,
1895,10/21/18 5:14,-0.088,,,,,
1896,10/21/18 6:14,-0.032,,,,,
1897,10/21/18 7:14,-0.06,,,,,
1898,10/21/18 8:14,-0.088,,,,,
1899,10/21/18 9:14,-0.06,,,,,
1900,10/21/18 10:14,-0.06,,,,,
1901,10/21/18 11:14,-0.143,,,,,
1902,10/21/18 12:14,-0.116,,,,,
1903,10/21/18 13:14,-0.032,,,,,
1904,10/21/18 14:14,0.163,,,,,
1905,10/21/18 15:14,0.246,,,,,
1906,10/21/18 16:14,0.301,,,,,
1907,10/21/18 17:14,0.356,,,,,
1908,10/21/18 18:14,0.329,,,,,
1909,10/21/18 19:14,0.246,,,,,
1910,10/21/18 20:14,0.19,,,,,
1911,10/21/18 21:14,0.107,,,,,
1912,10/21/18 22:14,0.024,,,,,
1913,10/21/18 23:14,-0.088,0.050041667,,,,
1914,10/22/18 0:14,-0.088,,,,,
1915,10/22/18 1:14,-0.199,,,,,
1916,10/22/18 2:14,-0.283,,,,,
1917,10/22/18 3:14,-0.451,,,,,
1918,10/22/18 4:14,-0.479,,,,,
1919,10/22/18 5:14,-0.648,,,,,
1920,10/22/18 6:14,-0.704,,,,,
1921,10/22/18 7:14,-0.732,,,,,
1922,10/22/18 8:14,-0.817,,,,,
1923,10/22/18 9:14,-0.902,,,,,
1924,10/22/18 10:14,-0.902,,,,,
1925,10/22/18 11:14,-0.873,,,,,
1926,10/22/18 12:14,-0.648,,,,,
1927,10/22/18 13:14,-0.451,,,,,
1928,10/22/18 14:14,0.051,,,,,
1929,10/22/18 15:14,0.19,,,,,
1930,10/22/18 16:14,0.246,,,,,
1931,10/22/18 17:14,0.246,,,,,
1932,10/22/18 18:14,0.246,,,,,
1933,10/22/18 19:14,0.246,,,,,
1934,10/22/18 20:14,0.246,,,,,
1935,10/22/18 21:14,0.163,,,,,
1936,10/22/18 22:14,0.051,,,,,
1937,10/22/18 23:14,0.024,-0.2695,,,,
1938,10/23/18 0:14,-0.032,,,,,
1939,10/23/18 1:14,-0.116,,,,,
1940,10/23/18 2:14,-0.199,,,,,
1941,10/23/18 3:14,-0.367,,,,,
1942,10/23/18 4:14,-0.563,,,,,
1943,10/23/18 5:14,-0.591,,,,,
1944,10/23/18 6:14,-0.648,,,,,
1945,10/23/18 7:14,-0.676,,,,,
1946,10/23/18 8:14,-0.563,,,,,
1947,10/23/18 9:14,-0.395,,,,,
1948,10/23/18 10:14,-0.199,,,,,
1949,10/23/18 11:14,-0.088,,,,,
1950,10/23/18 12:14,0.051,,,,,
1951,10/23/18 13:14,0.163,,,,,
1952,10/23/18 14:14,0.301,,,,,
1953,10/23/18 15:14,0.329,,,,,
1954,10/23/18 16:14,0.356,,,,,
1955,10/23/18 17:14,0.356,,,,,
1956,10/23/18 18:14,0.356,,,,,
1957,10/23/18 19:14,0.356,,,,,
1958,10/23/18 20:14,0.356,,,,,
1959,10/23/18 21:14,0.356,,,,,
1960,10/23/18 22:14,0.384,,,,,
1961,10/23/18 23:14,0.329,-0.031,,,,
1962,10/24/18 0:14,0.356,,,,,
1963,10/24/18 1:14,0.329,,,,,
1964,10/24/18 2:14,0.356,,,,,
1965,10/24/18 3:14,0.329,,,,,
1966,10/24/18 4:14,0.356,,,,,
1967,10/24/18 5:14,0.356,,,,,
1968,10/24/18 6:14,0.329,,,,,
1969,10/24/18 7:14,0.301,,,,,
1970,10/24/18 8:14,0.329,,,,,
1971,10/24/18 9:14,0.329,,,,,
1972,10/24/18 10:14,0.356,,,,,
1973,10/24/18 11:14,0.356,,,,,
1974,10/24/18 12:14,0.356,,,,,
1975,10/24/18 13:14,0.356,,,,,
1976,10/24/18 14:14,0.356,,,,,
1977,10/24/18 15:14,0.384,,,,,
1978,10/24/18 16:14,0.384,,,,,
1979,10/24/18 17:14,0.356,,,,,
1980,10/24/18 18:14,0.329,,,,,
1981,10/24/18 19:14,0.329,,,,,
1982,10/24/18 20:14,0.329,,,,,
1983,10/24/18 21:14,0.301,,,,,
1984,10/24/18 22:14,0.273,,,,,
1985,10/24/18 23:14,0.301,0.339,,,,
1986,10/25/18 0:14,0.273,,,,,
1987,10/25/18 1:14,0.273,,,,,
1988,10/25/18 2:14,0.163,,,,,
1989,10/25/18 3:14,0.19,,,,,
1990,10/25/18 4:14,0.163,,,,,
1991,10/25/18 5:14,0.135,,,,,
1992,10/25/18 6:14,0.079,,,,,
1993,10/25/18 7:14,0.107,,,,,
1994,10/25/18 8:14,0.135,,,,,
1995,10/25/18 9:14,0.19,,,,,
1996,10/25/18 10:14,0.218,,,,,
1997,10/25/18 11:14,0.246,,,,,
1998,10/25/18 12:14,0.273,,,,,
1999,10/25/18 13:14,0.273,,,,,
2000,10/25/18 14:14,0.301,,,,,
2001,10/25/18 15:14,0.329,,,,,
2002,10/25/18 16:14,0.301,,,,,
2003,10/25/18 17:14,0.329,,,,,
2004,10/25/18 18:14,0.329,,,,,
2005,10/25/18 19:14,0.273,,,,,
2006,10/25/18 20:14,0.301,,,,,
2007,10/25/18 21:14,0.301,,,,,
2008,10/25/18 22:14,0.301,,,,,
2009,10/25/18 23:14,0.301,0.241,,,,
2010,10/26/18 0:14,0.301,,,,,
2011,10/26/18 1:14,0.19,,,,,
2012,10/26/18 2:14,0.218,,,,,
2013,10/26/18 3:14,0.218,,,,,
2014,10/26/18 4:14,0.218,,,,,
2015,10/26/18 5:14,0.218,,,,,
2016,10/26/18 6:14,0.218,,,,,
2017,10/26/18 7:14,0.218,,,,,
2018,10/26/18 8:14,0.246,,,,,
2019,10/26/18 9:14,0.273,,,,,
2020,10/26/18 10:14,0.301,,,,,
2021,10/26/18 11:14,0.329,,,,,
2022,10/26/18 12:14,0.356,,,,,
2023,10/26/18 13:14,0.384,,,,,
2024,10/26/18 14:14,0.412,,,,,
2025,10/26/18 15:14,0.412,,,,,
2026,10/26/18 16:14,0.412,,,,,
2027,10/26/18 17:14,0.384,,,,,
2028,10/26/18 18:14,0.384,,,,,
2029,10/26/18 19:14,0.356,,,,,
2030,10/26/18 20:14,0.356,,,,,
2031,10/26/18 21:14,0.356,,,,,
2032,10/26/18 22:14,0.329,,,,,
2033,10/26/18 23:14,0.329,0.309083333,,,,
2034,10/27/18 0:14,0.412,,,,,
2035,10/27/18 1:14,0.384,,,,,
2036,10/27/18 2:14,0.412,,,,,
2037,10/27/18 3:14,0.384,,,,,
2038,10/27/18 4:14,0.412,,,,,
2039,10/27/18 5:14,0.412,,,,,
2040,10/27/18 6:14,0.384,,,,,
2041,10/27/18 7:14,0.412,,,,,
2042,10/27/18 8:14,0.412,,,,,
2043,10/27/18 9:14,0.467,,,,,
2044,10/27/18 10:14,0.495,,,,,
2045,10/27/18 11:14,0.55,,,,,
2046,10/27/18 12:14,0.55,,,,,
2047,10/27/18 13:14,0.55,,,,,
2048,10/27/18 14:14,0.55,,,,,
2049,10/27/18 15:14,0.467,,,,,
2050,10/27/18 16:14,0.439,,,,,
2051,10/27/18 17:14,0.412,,,,,
2052,10/27/18 18:14,0.412,,,,,
2053,10/27/18 19:14,0.412,,,,,
2054,10/27/18 20:14,0.301,,,,,
2055,10/27/18 21:14,0.301,,,,,
2056,10/27/18 22:14,0.273,,,,,
2057,10/27/18 23:14,0.218,0.417541667,,,,
2058,10/28/18 0:14,0.218,,,,,
2059,10/28/18 1:14,0.19,,,,,
2060,10/28/18 2:14,0.19,,,,,
2061,10/28/18 3:14,0.19,,,,,
2062,10/28/18 4:14,0.163,,,,,
2063,10/28/18 5:14,0.163,,,,,
2064,10/28/18 6:14,0.163,,,,,
2065,10/28/18 7:14,0.163,,,,,
2066,10/28/18 8:14,0.163,,,,,
2067,10/28/18 9:14,0.19,,,,,
2068,10/28/18 10:14,0.273,,,,,
2069,10/28/18 11:14,0.301,,,,,
2070,10/28/18 12:14,0.356,,,,,
2071,10/28/18 13:14,0.467,,,,,
2072,10/28/18 14:14,0.797,,,,,
2073,10/28/18 15:14,0.989,,,,,
2074,10/28/18 16:14,1.071,,,,,
2075,10/28/18 17:14,1.071,,,,,
2076,10/28/18 18:14,1.071,,,,,
2077,10/28/18 19:14,0.962,,,,,
2078,10/28/18 20:14,0.907,,,,,
2079,10/28/18 21:14,0.88,,,,,
2080,10/28/18 22:14,0.825,,,,,
2081,10/28/18 23:14,0.797,0.523333333,,,,
2082,10/29/18 0:14,0.77,,,,,
2083,10/29/18 1:14,0.742,,,,,
2084,10/29/18 2:14,0.715,,,,,
2085,10/29/18 3:14,0.687,,,,,
2086,10/29/18 4:14,0.687,,,,,
2087,10/29/18 5:14,0.687,,,,,
2088,10/29/18 6:14,0.687,,,,,
2089,10/29/18 7:14,0.687,,,,,
2090,10/29/18 8:14,0.66,,,,,
2091,10/29/18 9:14,0.687,,,,,
2092,10/29/18 10:14,0.852,,,,,
2093,10/29/18 11:14,0.962,,,,,
2094,10/29/18 12:14,0.989,,,,,
2095,10/29/18 13:14,1.099,,,,,
2096,10/29/18 14:14,1.208,,,,,
2097,10/29/18 15:14,1.235,,,,,
2098,10/29/18 16:14,1.017,,,,,
2099,10/29/18 17:14,0.852,,,,,
2100,10/29/18 18:14,0.687,,,,,
2101,10/29/18 19:14,0.577,,,,,
2102,10/29/18 20:14,0.522,,,,,
2103,10/29/18 21:14,0.467,,,,,
2104,10/29/18 22:14,0.439,,,,,
2105,10/29/18 23:14,0.412,0.763625,,,,
2106,10/30/18 0:14,0.356,,,,,
2107,10/30/18 1:14,0.356,,,,,
2108,10/30/18 2:14,0.329,,,,,
2109,10/30/18 3:14,0.301,,,,,
2110,10/30/18 4:14,0.301,,,,,
2111,10/30/18 5:14,0.301,,,,,
2112,10/30/18 6:14,0.301,,,,,
2113,10/30/18 7:14,0.273,,,,,
2114,10/30/18 8:14,0.273,,,,,
2115,10/30/18 9:14,0.273,,,,,
2116,10/30/18 10:14,0.273,,,,,
2117,10/30/18 11:14,0.301,,,,,
2118,10/30/18 12:14,0.301,,,,,
2119,10/30/18 13:14,0.329,,,,,
2120,10/30/18 14:14,0.356,,,,,
2121,10/30/18 15:14,0.356,,,,,
2122,10/30/18 16:14,0.356,,,,,
2123,10/30/18 17:14,0.356,,,,,
2124,10/30/18 18:14,0.329,,,,,
2125,10/30/18 19:14,0.329,,,,,
2126,10/30/18 20:14,0.329,,,,,
2127,10/30/18 21:14,0.329,,,,,
2128,10/30/18 22:14,0.329,,,,,
2129,10/30/18 23:14,0.329,0.319416667,,,,
2130,10/31/18 0:14,0.301,,,,,
2131,10/31/18 1:14,0.273,,,,,
2132,10/31/18 2:14,0.246,,,,,
2133,10/31/18 3:14,0.246,,,,,
2134,10/31/18 4:14,0.246,,,,,
2135,10/31/18 5:14,0.218,,,,,
2136,10/31/18 6:14,0.218,,,,,
2137,10/31/18 7:14,0.19,,,,,
2138,10/31/18 8:14,0.19,,,,,
2139,10/31/18 9:14,0.19,,,,,
2140,10/31/18 10:14,0.19,,,,,
2141,10/31/18 11:14,0.19,,,,,
2142,10/31/18 12:14,0.19,,,,,
2143,10/31/18 13:14,0.218,,,,,
2144,10/31/18 14:14,0.246,,,,,
2145,10/31/18 15:14,0.246,,,,,
2146,10/31/18 16:14,0.246,,,,,
2147,10/31/18 17:14,0.246,,,,,
2148,10/31/18 18:14,0.246,,,,,
2149,10/31/18 19:14,0.246,,,,,
2150,10/31/18 20:14,0.246,,,,,
2151,10/31/18 21:14,0.246,,,,,
2152,10/31/18 22:14,0.246,,,,,
2153,10/31/18 23:14,0.246,0.231916667,,,,
2154,11/1/18 0:14,0.246,,,,,
2155,11/1/18 1:14,0.246,,,,,
2156,11/1/18 2:14,0.246,,,,,
2157,11/1/18 3:14,0.246,,,,,
2158,11/1/18 4:14,0.273,,,,,
2159,11/1/18 5:14,0.273,,,,,
2160,11/1/18 6:14,0.273,,,,,
2161,11/1/18 7:14,0.273,,,,,
2162,11/1/18 8:14,0.273,,,,,
2163,11/1/18 9:14,0.273,,,,,
2164,11/1/18 10:14,0.301,,,,,
2165,11/1/18 11:14,0.301,,,,,
2166,11/1/18 12:14,0.301,,,,,
2167,11/1/18 13:14,0.329,,,,,
2168,11/1/18 14:14,0.329,,,,,
2169,11/1/18 15:14,0.329,,,,,
2170,11/1/18 16:14,0.356,,,,,
2171,11/1/18 17:14,0.356,,,,,
2172,11/1/18 18:14,0.356,,,,,
2173,11/1/18 19:14,0.356,,,,,
2174,11/1/18 20:14,0.384,,,,,
2175,11/1/18 21:14,0.356,,,,,
2176,11/1/18 22:14,0.356,,,,,
2177,11/1/18 23:14,0.384,0.309,,,,
2178,11/2/18 0:14,0.384,,,,,
2179,11/2/18 1:14,0.384,,,,,
2180,11/2/18 2:14,0.356,,,,,
2181,11/2/18 3:14,0.384,,,,,
2182,11/2/18 4:14,0.384,,,,,
2183,11/2/18 5:14,0.356,,,,,
2184,11/2/18 6:14,0.356,,,,,
2185,11/2/18 7:14,0.356,,,,,
2186,11/2/18 8:14,0.356,,,,,
2187,11/2/18 9:14,0.356,,,,,
2188,11/2/18 10:14,0.356,,,,,
2189,11/2/18 11:14,0.356,,,,,
2190,11/2/18 12:14,0.356,,,,,
2191,11/2/18 13:14,0.356,,,,,
2192,11/2/18 14:14,0.356,,,,,
2193,11/2/18 15:14,0.356,,,,,
2194,11/2/18 16:14,0.356,,,,,
2195,11/2/18 17:14,0.329,,,,,
2196,11/2/18 18:14,0.329,,,,,
2197,11/2/18 19:14,0.356,,,,,
2198,11/2/18 20:14,0.356,,,,,
2199,11/2/18 21:14,0.329,,,,,
2200,11/2/18 22:14,0.356,,,,,
2201,11/2/18 23:14,0.356,0.357291667,,,,
2202,11/3/18 0:14,0.329,,,,,
2203,11/3/18 1:14,0.329,,,,,
2204,11/3/18 2:14,0.329,,,,,
2205,11/3/18 3:14,0.356,,,,,
2206,11/3/18 4:14,0.329,,,,,
2207,11/3/18 5:14,0.329,,,,,
2208,11/3/18 6:14,0.329,,,,,
2209,11/3/18 7:14,0.329,,,,,
2210,11/3/18 8:14,0.329,,,,,
2211,11/3/18 9:14,0.329,,,,,
2212,11/3/18 10:14,0.329,,,,,
2213,11/3/18 11:14,0.329,,,,,
2214,11/3/18 12:14,0.329,,,,,
2215,11/3/18 13:14,0.329,,,,,
2216,11/3/18 14:14,0.329,,,,,
2217,11/3/18 15:14,0.329,,,,,
2218,11/3/18 16:14,0.329,,,,,
2219,11/3/18 17:14,0.329,,,,,
2220,11/3/18 18:14,0.329,,,,,
2221,11/3/18 19:14,0.329,,,,,
2222,11/3/18 20:14,0.329,,,,,
2223,11/3/18 21:14,0.329,,,,,
2224,11/3/18 22:14,0.329,,,,,
2225,11/3/18 23:14,0.329,0.330125,,,,
2226,11/4/18 0:14,0.329,,,,,
2227,11/4/18 1:14,0.329,,,,,
2228,11/4/18 2:14,0.329,,,,,
2229,11/4/18 3:14,0.329,,,,,
2230,11/4/18 4:14,0.301,,,,,
2231,11/4/18 5:14,0.301,,,,,
2232,11/4/18 6:14,0.301,,,,,
2233,11/4/18 7:14,0.301,,,,,
2234,11/4/18 8:14,0.301,,,,,
2235,11/4/18 9:14,0.329,,,,,
2236,11/4/18 10:14,0.301,,,,,
2237,11/4/18 11:14,0.301,,,,,
2238,11/4/18 12:14,0.329,,,,,
2239,11/4/18 13:14,0.301,,,,,
2240,11/4/18 14:14,0.301,,,,,
2241,11/4/18 15:14,0.329,,,,,
2242,11/4/18 16:14,0.329,,,,,
2243,11/4/18 17:14,0.329,,,,,
2244,11/4/18 18:14,0.301,,,,,
2245,11/4/18 19:14,0.301,,,,,
2246,11/4/18 20:14,0.329,,,,,
2247,11/4/18 21:14,0.301,,,,,
2248,11/4/18 22:14,0.329,,,,,
2249,11/4/18 23:14,0.329,0.315,,,,
2250,11/5/18 0:14,0.329,,,,,
2251,11/5/18 1:14,0.329,,,,,
2252,11/5/18 2:14,0.301,,,,,
2253,11/5/18 3:14,0.301,,,,,
2254,11/5/18 4:14,0.329,,,,,
2255,11/5/18 5:14,0.301,,,,,
2256,11/5/18 6:14,0.329,,,,,
2257,11/5/18 7:14,0.329,,,,,
2258,11/5/18 8:14,0.329,,,,,
2259,11/5/18 9:14,0.329,,,,,
2260,11/5/18 10:14,0.329,,,,,
2261,11/5/18 11:14,0.301,,,,,
2262,11/5/18 12:14,0.301,,,,,
2263,11/5/18 13:14,0.329,,,,,
2264,11/5/18 14:14,0.301,,,,,
2265,11/5/18 15:14,0.301,,,,,
2266,11/5/18 16:14,0.301,,,,,
2267,11/5/18 17:14,0.301,,,,,
2268,11/5/18 18:14,0.301,,,,,
2269,11/5/18 19:14,0.301,,,,,
2270,11/5/18 20:14,0.301,,,,,
2271,11/5/18 21:14,0.301,,,,,
2272,11/5/18 22:14,0.301,,,,,
2273,11/5/18 23:14,0.301,0.3115,,,,
2274,11/6/18 0:14,0.301,,,,,
2275,11/6/18 1:14,0.301,,,,,
2276,11/6/18 2:14,0.301,,,,,
2277,11/6/18 3:14,0.301,,,,,
2278,11/6/18 4:14,0.301,,,,,
2279,11/6/18 5:14,0.301,,,,,
2280,11/6/18 6:14,0.301,,,,,
2281,11/6/18 7:14,0.301,,,,,
2282,11/6/18 8:14,0.301,,,,,
2283,11/6/18 9:14,0.301,,,,,
2284,11/6/18 10:14,0.301,,,,,
2285,11/6/18 11:14,0.301,,,,,
2286,11/6/18 12:14,0.301,,,,,
2287,11/6/18 13:14,0.301,,,,,
2288,11/6/18 14:14,0.301,,,,,
2289,11/6/18 15:14,0.301,,,,,
2290,11/6/18 16:14,0.301,,,,,
2291,11/6/18 17:14,0.301,,,,,
2292,11/6/18 18:14,0.301,,,,,
2293,11/6/18 19:14,0.301,,,,,
2294,11/6/18 20:14,0.301,,,,,
2295,11/6/18 21:14,0.301,,,,,
2296,11/6/18 22:14,0.301,,,,,
2297,11/6/18 23:14,0.301,0.301,,,,
2298,11/7/18 0:14,0.301,,,,,
2299,11/7/18 1:14,0.301,,,,,
2300,11/7/18 2:14,0.301,,,,,
2301,11/7/18 3:14,0.301,,,,,
2302,11/7/18 4:14,0.301,,,,,
2303,11/7/18 5:14,0.301,,,,,
2304,11/7/18 6:14,0.301,,,,,
2305,11/7/18 7:14,0.301,,,,,
2306,11/7/18 8:14,0.301,,,,,
2307,11/7/18 9:14,0.301,,,,,
2308,11/7/18 10:14,0.301,,,,,
2309,11/7/18 11:14,0.301,,,,,
2310,11/7/18 12:14,0.301,,,,,
2311,11/7/18 13:14,0.301,,,,,
2312,11/7/18 14:14,0.301,,,,,
2313,11/7/18 15:14,0.301,,,,,
2314,11/7/18 16:14,0.301,,,,,
2315,11/7/18 17:14,0.301,,,,,
2316,11/7/18 18:14,0.301,,,,,
2317,11/7/18 19:14,0.301,,,,,
2318,11/7/18 20:14,0.301,,,,,
2319,11/7/18 21:14,0.301,,,,,
2320,11/7/18 22:14,0.301,,,,,
2321,11/7/18 23:14,0.301,0.301,,,,
2322,11/8/18 0:14,0.301,,,,,
2323,11/8/18 1:14,0.301,,,,,
2324,11/8/18 2:14,0.301,,,,,
2325,11/8/18 3:14,0.301,,,,,
2326,11/8/18 4:14,0.301,,,,,
2327,11/8/18 5:14,0.301,,,,,
2328,11/8/18 6:14,0.301,,,,,
2329,11/8/18 7:14,0.301,,,,,
2330,11/8/18 8:14,0.301,,,,,
2331,11/8/18 9:14,0.301,,,,,
2332,11/8/18 10:14,0.301,,,,,
2333,11/8/18 11:14,0.301,,,,,
2334,11/8/18 12:14,0.301,,,,,
2335,11/8/18 13:14,0.301,,,,,
2336,11/8/18 14:14,0.301,,,,,
2337,11/8/18 15:14,0.301,,,,,
2338,11/8/18 16:14,0.301,,,,,
2339,11/8/18 17:14,0.273,,,,,
2340,11/8/18 18:14,0.301,,,,,
2341,11/8/18 19:14,0.301,,,,,
2342,11/8/18 20:14,0.301,,,,,
2343,11/8/18 21:14,0.301,,,,,
2344,11/8/18 22:14,0.301,,,,,
2345,11/8/18 23:14,0.301,0.299833333,,,,
2346,11/9/18 0:14,0.301,,,,,
2347,11/9/18 1:14,0.301,,,,,
2348,11/9/18 2:14,0.301,,,,,
2349,11/9/18 3:14,0.301,,,,,
2350,11/9/18 4:14,0.301,,,,,
2351,11/9/18 5:14,0.301,,,,,
2352,11/9/18 6:14,0.301,,,,,
2353,11/9/18 7:14,0.301,,,,,
2354,11/9/18 8:14,0.301,,,,,
2355,11/9/18 9:14,0.301,,,,,
2356,11/9/18 10:14,0.301,,,,,
2357,11/9/18 11:14,0.301,,,,,
2358,11/9/18 12:14,0.301,,,,,
2359,11/9/18 13:14,0.301,,,,,
2360,11/9/18 14:14,0.301,,,,,
2361,11/9/18 15:14,0.301,,,,,
2362,11/9/18 16:14,0.301,,,,,
2363,11/9/18 17:14,0.301,,,,,
2364,11/9/18 18:14,0.273,,,,,
2365,11/9/18 19:14,0.273,,,,,
2366,11/9/18 20:14,0.273,,,,,
2367,11/9/18 21:14,0.273,,,,,
2368,11/9/18 22:14,0.273,,,,,
2369,11/9/18 23:14,0.273,0.294,,,,
2370,11/10/18 0:14,0.273,,,,,
2371,11/10/18 1:14,0.273,,,,,
2372,11/10/18 2:14,0.273,,,,,
2373,11/10/18 3:14,0.273,,,,,
2374,11/10/18 4:14,0.273,,,,,
2375,11/10/18 5:14,0.273,,,,,
2376,11/10/18 6:14,0.273,,,,,
2377,11/10/18 7:14,0.273,,,,,
2378,11/10/18 8:14,0.301,,,,,
2379,11/10/18 9:14,0.301,,,,,
2380,11/10/18 10:14,0.301,,,,,
2381,11/10/18 11:14,0.301,,,,,
2382,11/10/18 12:14,0.301,,,,,
2383,11/10/18 13:14,0.301,,,,,
