"Plot Title: 10767834"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 10767834, SEN S/N: 10767834)","Coupler Detached (LGR S/N: 10767834)","Coupler Attached (LGR S/N: 10767834)","Host Connected (LGR S/N: 10767834)","Stopped (LGR S/N: 10767834)","End Of File (LGR S/N: 10767834)"
1689,10/13/20 01:15:47 AM,1.697,,,,,
1690,10/13/20 02:15:47 AM,1.697,,,,,
1691,10/13/20 03:15:47 AM,1.670,,,,,
1692,10/13/20 04:15:47 AM,1.643,,,,,
1693,10/13/20 05:15:47 AM,1.615,,,,,
1694,10/13/20 06:15:47 AM,1.670,,,,,
1695,10/13/20 07:15:47 AM,1.697,,,,,
1696,10/13/20 08:15:47 AM,1.724,,,,,
1697,10/13/20 09:15:47 AM,1.751,,,,,
1698,10/13/20 10:15:47 AM,1.697,,,,,
1699,10/13/20 11:15:47 AM,1.697,,,,,
1700,10/13/20 12:15:47 PM,1.643,,,,,
1701,10/13/20 01:15:47 PM,1.724,,,,,
1702,10/13/20 02:15:47 PM,1.724,,,,,
1703,10/13/20 03:15:47 PM,1.724,,,,,
1704,10/13/20 04:15:47 PM,1.724,,,,,
1705,10/13/20 05:15:47 PM,1.615,,,,,
1706,10/13/20 06:15:47 PM,1.507,,,,,
1707,10/13/20 07:15:47 PM,1.751,,,,,
1708,10/13/20 08:15:47 PM,1.913,,,,,
1709,10/13/20 09:15:47 PM,2.128,,,,,
1710,10/13/20 10:15:47 PM,2.209,,,,,
1711,10/13/20 11:15:47 PM,2.450,,,,,
1712,10/14/20 12:15:47 AM,2.316,,,,,
1713,10/14/20 01:15:47 AM,2.209,,,,,
1714,10/14/20 02:15:47 AM,1.859,,,,,
1715,10/14/20 03:15:47 AM,1.615,,,,,
1716,10/14/20 04:15:47 AM,1.371,,,,,
1717,10/14/20 05:15:47 AM,1.017,,,,,
1718,10/14/20 06:15:47 AM,0.687,,,,,
1719,10/14/20 07:15:47 AM,0.190,,,,,
1720,10/14/20 08:15:47 AM,-0.676,,,,,
1721,10/14/20 09:15:47 AM,-1.441,,,,,
1722,10/14/20 10:15:47 AM,-1.498,,,,,
1723,10/14/20 11:15:47 AM,-1.100,,,,,
1724,10/14/20 12:15:47 PM,-0.817,,,,,
1725,10/14/20 01:15:47 PM,-0.143,,,,,
1726,10/14/20 02:15:47 PM,0.246,,,,,
1727,10/14/20 03:15:47 PM,-0.255,,,,,
1728,10/14/20 04:15:47 PM,-0.255,,,,,
1729,10/14/20 05:15:47 PM,-0.367,,,,,
1730,10/14/20 06:15:47 PM,-0.902,,,,,
1731,10/14/20 07:15:47 PM,-1.986,,,,,
1732,10/14/20 08:15:47 PM,-1.699,,,,,
1733,10/14/20 09:15:47 PM,-1.785,,,,,
1734,10/14/20 10:15:47 PM,-2.102,,,,,
1735,10/14/20 11:15:47 PM,-2.450,,,,,
1736,10/15/20 12:15:47 AM,-2.596,,,,,
1737,10/15/20 01:15:47 AM,-3.271,,,,,
1738,10/15/20 02:15:47 AM,-3.568,,,,,
1739,10/15/20 03:15:47 AM,-3.508,,,,,
1740,10/15/20 04:15:47 AM,-3.242,,,,,
1741,10/15/20 05:15:47 AM,-3.449,,,,,
1742,10/15/20 06:15:47 AM,-3.627,,,,,
1743,10/15/20 07:15:47 AM,-3.956,,,,,
1744,10/15/20 08:15:47 AM,-3.896,,,,,
1745,10/15/20 09:15:47 AM,-3.330,,,,,
1746,10/15/20 10:15:47 AM,-3.360,,,,,
1747,10/15/20 11:15:47 AM,-3.094,,,,,
1748,10/15/20 12:15:47 PM,-2.450,,,,,
1749,10/15/20 01:15:47 PM,-2.015,,,,,
1750,10/15/20 02:15:47 PM,-1.498,,,,,
1751,10/15/20 03:15:47 PM,-1.498,,,,,
1752,10/15/20 04:15:47 PM,-1.441,,,,,
1753,10/15/20 05:15:47 PM,-1.584,,,,,
1754,10/15/20 06:15:47 PM,-1.641,,,,,
1755,10/15/20 07:15:47 PM,-2.305,,,,,
1756,10/15/20 08:15:47 PM,-2.800,,,,,
1757,10/15/20 09:15:47 PM,-2.654,,,,,
1758,10/15/20 10:15:47 PM,-2.712,,,,,
1759,10/15/20 11:15:47 PM,-2.654,,,,,
1760,10/16/20 12:15:47 AM,-2.479,,,,,
1761,10/16/20 01:15:47 AM,-2.334,,,,,
1762,10/16/20 02:15:47 AM,-2.015,,,,,
1763,10/16/20 03:15:47 AM,-1.527,,,,,
1764,10/16/20 04:15:47 AM,-2.392,,,,,
1765,10/16/20 05:15:47 AM,-2.421,,,,,
1766,10/16/20 06:15:47 AM,-2.363,,,,,
1767,10/16/20 07:15:47 AM,-2.044,,,,,
1768,10/16/20 08:15:47 AM,-1.842,,,,,
1769,10/16/20 09:15:47 AM,-1.270,,,,,
1770,10/16/20 10:15:47 AM,-1.185,,,,,
1771,10/16/20 11:15:47 AM,-1.270,,,,,
1772,10/16/20 12:15:47 PM,-0.507,,,,,
1773,10/16/20 01:15:47 PM,0.107,,,,,
1774,10/16/20 02:15:47 PM,1.180,,,,,
1775,10/16/20 03:15:47 PM,1.235,,,,,
1776,10/16/20 04:15:47 PM,1.344,,,,,
1777,10/16/20 05:15:47 PM,1.697,,,,,
1778,10/16/20 06:15:47 PM,1.480,,,,,
1779,10/16/20 07:15:47 PM,1.398,,,,,
1780,10/16/20 08:15:47 PM,1.235,,,,,
1781,10/16/20 09:15:47 PM,1.262,,,,,
1782,10/16/20 10:15:47 PM,1.398,,,,,
1783,10/16/20 11:15:47 PM,1.344,,,,,
1784,10/17/20 12:15:47 AM,0.742,,,,,
1785,10/17/20 01:15:47 AM,0.825,,,,,
1786,10/17/20 02:15:47 AM,1.235,,,,,
1787,10/17/20 03:15:47 AM,1.099,,,,,
1788,10/17/20 04:15:47 AM,1.044,,,,,
1789,10/17/20 05:15:47 AM,0.880,,,,,
1790,10/17/20 06:15:47 AM,0.797,,,,,
1791,10/17/20 07:15:47 AM,0.577,,,,,
1792,10/17/20 08:15:47 AM,0.632,,,,,
1793,10/17/20 09:15:47 AM,1.071,,,,,
1794,10/17/20 10:15:47 AM,1.371,,,,,
1795,10/17/20 11:15:47 AM,1.371,,,,,
1796,10/17/20 12:15:47 PM,1.398,,,,,
1797,10/17/20 01:15:47 PM,1.453,,,,,
1798,10/17/20 02:15:47 PM,1.480,,,,,
1799,10/17/20 03:15:47 PM,1.886,,,,,
1800,10/17/20 04:15:47 PM,2.021,,,,,
1801,10/17/20 05:15:47 PM,2.021,,,,,
1802,10/17/20 06:15:47 PM,1.832,,,,,
1803,10/17/20 07:15:47 PM,1.588,,,,,
1804,10/17/20 08:15:47 PM,1.262,,,,,
1805,10/17/20 09:15:47 PM,1.071,,,,,
1806,10/17/20 10:15:47 PM,0.825,,,,,
1807,10/17/20 11:15:47 PM,0.522,,,,,
1808,10/18/20 12:15:47 AM,0.522,,,,,
1809,10/18/20 01:15:47 AM,0.439,,,,,
1810,10/18/20 02:15:47 AM,0.495,,,,,
1811,10/18/20 03:15:47 AM,0.329,,,,,
1812,10/18/20 04:15:47 AM,0.356,,,,,
1813,10/18/20 05:15:47 AM,0.797,,,,,
1814,10/18/20 06:15:47 AM,0.934,,,,,
1815,10/18/20 07:15:47 AM,0.550,,,,,
1816,10/18/20 08:15:47 AM,-0.451,,,,,
1817,10/18/20 09:15:47 AM,0.024,,,,,
1818,10/18/20 10:15:47 AM,-0.535,,,,,
1819,10/18/20 11:15:47 AM,-0.004,,,,,
1820,10/18/20 12:15:47 PM,0.051,,,,,
1821,10/18/20 01:15:47 PM,0.660,,,,,
1822,10/18/20 02:15:47 PM,0.797,,,,,
1823,10/18/20 03:15:47 PM,1.099,,,,,
1824,10/18/20 04:15:47 PM,0.797,,,,,
1825,10/18/20 05:15:47 PM,0.989,,,,,
1826,10/18/20 06:15:47 PM,0.934,,,,,
1827,10/18/20 07:15:47 PM,1.017,,,,,
1828,10/18/20 08:15:47 PM,1.289,,,,,
1829,10/18/20 09:15:47 PM,1.344,,,,,
1830,10/18/20 10:15:47 PM,1.262,,,,,
1831,10/18/20 11:15:47 PM,1.208,,,,,
1832,10/19/20 12:15:47 AM,1.180,,,,,
1833,10/19/20 01:15:47 AM,1.017,,,,,
1834,10/19/20 02:15:47 AM,0.852,,,,,
1835,10/19/20 03:15:47 AM,0.880,,,,,
1836,10/19/20 04:15:47 AM,1.153,,,,,
1837,10/19/20 05:15:47 AM,1.180,,,,,
1838,10/19/20 06:15:47 AM,1.153,,,,,
1839,10/19/20 07:15:47 AM,1.044,,,,,
1840,10/19/20 08:15:47 AM,0.907,,,,,
1841,10/19/20 09:15:47 AM,0.852,,,,,
1842,10/19/20 10:15:47 AM,0.687,,,,,
1843,10/19/20 11:15:47 AM,0.770,,,,,
1844,10/19/20 12:15:47 PM,1.153,,,,,
1845,10/19/20 01:15:47 PM,1.208,,,,,
1846,10/19/20 02:15:47 PM,1.344,,,,,
1847,10/19/20 03:15:47 PM,1.805,,,,,
1848,10/19/20 04:15:47 PM,1.805,,,,,
1849,10/19/20 05:15:47 PM,1.371,,,,,
1850,10/19/20 06:15:47 PM,1.126,,,,,
1851,10/19/20 07:15:47 PM,0.632,,,,,
1852,10/19/20 08:15:47 PM,0.522,,,,,
1853,10/19/20 09:15:47 PM,0.687,,,,,
1854,10/19/20 10:15:47 PM,0.962,,,,,
1855,10/19/20 11:15:47 PM,1.507,,,,,
1856,10/20/20 12:15:47 AM,1.453,,,,,
1857,10/20/20 01:15:47 AM,1.235,,,,,
1858,10/20/20 02:15:47 AM,0.852,,,,,
1859,10/20/20 03:15:47 AM,1.126,,,,,
1860,10/20/20 04:15:47 AM,0.605,,,,,
1861,10/20/20 05:15:47 AM,0.742,,,,,
1862,10/20/20 06:15:47 AM,0.660,,,,,
1863,10/20/20 07:15:47 AM,0.522,,,,,
1864,10/20/20 08:15:47 AM,0.024,,,,,
1865,10/20/20 09:15:47 AM,0.107,,,,,
1866,10/20/20 10:15:47 AM,0.356,,,,,
1867,10/20/20 11:15:47 AM,0.577,,,,,
1868,10/20/20 12:15:47 PM,1.071,,,,,
1869,10/20/20 01:15:47 PM,1.507,,,,,
1870,10/20/20 02:15:47 PM,1.425,,,,,
1871,10/20/20 03:15:47 PM,1.588,,,,,
1872,10/20/20 04:15:47 PM,1.670,,,,,
1873,10/20/20 05:15:47 PM,1.398,,,,,
1874,10/20/20 06:15:47 PM,1.099,,,,,
1875,10/20/20 07:15:47 PM,0.880,,,,,
1876,10/20/20 08:15:47 PM,0.880,,,,,
1877,10/20/20 09:15:47 PM,0.907,,,,,
1878,10/20/20 10:15:47 PM,0.770,,,,,
1879,10/20/20 11:15:47 PM,0.632,,,,,
1880,10/21/20 12:15:47 AM,0.962,,,,,
1881,10/21/20 01:15:47 AM,1.071,,,,,
1882,10/21/20 02:15:47 AM,0.770,,,,,
1883,10/21/20 03:15:47 AM,0.107,,,,,
1884,10/21/20 04:15:47 AM,-0.199,,,,,
1885,10/21/20 05:15:47 AM,-0.032,,,,,
1886,10/21/20 06:15:47 AM,0.024,,,,,
1887,10/21/20 07:15:47 AM,0.329,,,,,
1888,10/21/20 08:15:47 AM,0.439,,,,,
1889,10/21/20 09:15:47 AM,0.467,,,,,
1890,10/21/20 10:15:47 AM,0.522,,,,,
1891,10/21/20 11:15:47 AM,0.715,,,,,
1892,10/21/20 12:15:47 PM,1.235,,,,,
1893,10/21/20 01:15:47 PM,1.425,,,,,
1894,10/21/20 02:15:47 PM,1.398,,,,,
1895,10/21/20 03:15:47 PM,1.317,,,,,
1896,10/21/20 04:15:47 PM,1.480,,,,,
1897,10/21/20 05:15:47 PM,1.017,,,,,
1898,10/21/20 06:15:47 PM,0.797,,,,,
1899,10/21/20 07:15:47 PM,0.550,,,,,
1900,10/21/20 08:15:47 PM,0.051,,,,,
1901,10/21/20 09:15:47 PM,-0.199,,,,,
1902,10/21/20 10:15:47 PM,-1.157,,,,,
1903,10/21/20 11:15:47 PM,-1.384,,,,,
1904,10/22/20 12:15:47 AM,-1.613,,,,,
1905,10/22/20 01:15:47 AM,-1.441,,,,,
1906,10/22/20 02:15:47 AM,-0.845,,,,,
1907,10/22/20 03:15:47 AM,-1.929,,,,,
1908,10/22/20 04:15:47 AM,-2.363,,,,,
1909,10/22/20 05:15:47 AM,-3.183,,,,,
1910,10/22/20 06:15:47 AM,-3.449,,,,,
1911,10/22/20 07:15:47 AM,-3.896,,,,,
1912,10/22/20 08:15:47 AM,-3.479,,,,,
1913,10/22/20 09:15:47 AM,-3.360,,,,,
1914,10/22/20 10:15:47 AM,-3.390,,,,,
1915,10/22/20 11:15:47 AM,-2.947,,,,,
1916,10/22/20 12:15:47 PM,-3.183,,,,,
1917,10/22/20 01:15:47 PM,-3.006,,,,,
1918,10/22/20 02:15:47 PM,-2.976,,,,,
1919,10/22/20 03:15:47 PM,-2.918,,,,,
1920,10/22/20 04:15:47 PM,-3.006,,,,,
1921,10/22/20 05:15:47 PM,-3.271,,,,,
1922,10/22/20 06:15:47 PM,-4.167,,,,,
1923,10/22/20 07:15:47 PM,-4.016,,,,,
1924,10/22/20 08:15:47 PM,-6.483,,,,,
1925,10/22/20 09:15:47 PM,-7.155,,,,,
1926,10/22/20 10:15:47 PM,-6.898,,,,,
1927,10/22/20 11:15:47 PM,-6.294,,,,,
1928,10/23/20 12:15:47 AM,-6.994,,,,,
1929,10/23/20 01:15:47 AM,-6.642,,,,,
1930,10/23/20 02:15:47 AM,-7.381,,,,,
1931,10/23/20 03:15:47 AM,-7.510,,,,,
1932,10/23/20 04:15:47 AM,-6.579,,,,,
1933,10/23/20 05:15:47 AM,-6.452,,,,,
1934,10/23/20 06:15:47 AM,-6.294,,,,,
1935,10/23/20 07:15:47 AM,-6.325,,,,,
1936,10/23/20 08:15:47 AM,-4.499,,,,,
1937,10/23/20 09:15:47 AM,-5.388,,,,,
1938,10/23/20 10:15:47 AM,-3.956,,,,,
1939,10/23/20 11:15:47 AM,-2.888,,,,,
1940,10/23/20 12:15:47 PM,-1.986,,,,,
1941,10/23/20 01:15:47 PM,-1.900,,,,,
1942,10/23/20 02:15:47 PM,-2.189,,,,,
1943,10/23/20 03:15:47 PM,-2.189,,,,,
1944,10/23/20 04:15:47 PM,-2.450,,,,,
1945,10/23/20 05:15:47 PM,-2.771,,,,,
1946,10/23/20 06:15:47 PM,-2.102,,,,,
1947,10/23/20 07:15:47 PM,-2.073,,,,,
1948,10/23/20 08:15:47 PM,-1.356,,,,,
1949,10/23/20 09:15:47 PM,-1.299,,,,,
1950,10/23/20 10:15:47 PM,-2.334,,,,,
1951,10/23/20 11:15:47 PM,-2.276,,,,,
1952,10/24/20 12:15:47 AM,-2.189,,,,,
1953,10/24/20 01:15:47 AM,-2.859,,,,,
1954,10/24/20 02:15:47 AM,-3.035,,,,,
1955,10/24/20 03:15:47 AM,-3.124,,,,,
1956,10/24/20 04:15:47 AM,-2.392,,,,,
1957,10/24/20 05:15:47 AM,-2.712,,,,,
1958,10/24/20 06:15:47 AM,-2.537,,,,,
1959,10/24/20 07:15:47 AM,-1.814,,,,,
1960,10/24/20 08:15:47 AM,-1.785,,,,,
1961,10/24/20 09:15:47 AM,-1.327,,,,,
1962,10/24/20 10:15:47 AM,-0.451,,,,,
1963,10/24/20 11:15:47 AM,0.024,,,,,
1964,10/24/20 12:15:47 PM,0.163,,,,,
1965,10/24/20 01:15:47 PM,-0.032,,,,,
1966,10/24/20 02:15:47 PM,0.218,,,,,
1967,10/24/20 03:15:47 PM,0.577,,,,,
1968,10/24/20 04:15:47 PM,0.770,,,,,
1969,10/24/20 05:15:47 PM,0.852,,,,,
1970,10/24/20 06:15:47 PM,1.235,,,,,
1971,10/24/20 07:15:47 PM,1.317,,,,,
1972,10/24/20 08:15:47 PM,1.398,,,,,
1973,10/24/20 09:15:47 PM,1.425,,,,,
1974,10/24/20 10:15:47 PM,1.453,,,,,
1975,10/24/20 11:15:47 PM,1.480,,,,,
1976,10/25/20 12:15:47 AM,1.507,,,,,
1977,10/25/20 01:15:47 AM,1.507,,,,,
1978,10/25/20 02:15:47 AM,1.534,,,,,
1979,10/25/20 03:15:47 AM,1.398,,,,,
1980,10/25/20 04:15:47 AM,1.317,,,,,
1981,10/25/20 05:15:47 AM,1.180,,,,,
1982,10/25/20 06:15:47 AM,0.825,,,,,
1983,10/25/20 07:15:47 AM,0.577,,,,,
1984,10/25/20 08:15:47 AM,0.605,,,,,
1985,10/25/20 09:15:47 AM,0.825,,,,,
1986,10/25/20 10:15:47 AM,0.163,,,,,
1987,10/25/20 11:15:47 AM,0.329,,,,,
1988,10/25/20 12:15:47 PM,0.412,,,,,
1989,10/25/20 01:15:47 PM,-0.004,,,,,
1990,10/25/20 02:15:47 PM,-0.032,,,,,
1991,10/25/20 03:15:47 PM,-0.199,,,,,
1992,10/25/20 04:15:47 PM,-0.255,,,,,
1993,10/25/20 05:15:47 PM,0.218,,,,,
1994,10/25/20 06:15:47 PM,-0.732,,,,,
1995,10/25/20 07:15:47 PM,-0.591,,,,,
1996,10/25/20 08:15:47 PM,-0.760,,,,,
1997,10/25/20 09:15:47 PM,-0.648,,,,,
1998,10/25/20 10:15:47 PM,-1.356,,,,,
1999,10/25/20 11:15:47 PM,-1.384,,,,,
2000,10/26/20 12:15:47 AM,-1.270,,,,,
2001,10/26/20 01:15:47 AM,-0.873,,,,,
2002,10/26/20 02:15:47 AM,-1.100,,,,,
2003,10/26/20 03:15:47 AM,-0.958,,,,,
2004,10/26/20 04:15:47 AM,-0.845,,,,,
2005,10/26/20 05:15:47 AM,-1.384,,,,,
2006,10/26/20 06:15:47 AM,-1.100,,,,,
2007,10/26/20 07:15:47 AM,-1.270,,,,,
2008,10/26/20 08:15:47 AM,-1.185,,,,,
2009,10/26/20 09:15:47 AM,-1.043,,,,,
2010,10/26/20 10:15:47 AM,-0.817,,,,,
2011,10/26/20 11:15:47 AM,-0.283,,,,,
2012,10/26/20 12:15:47 PM,-0.060,,,,,
2013,10/26/20 01:15:47 PM,0.880,,,,,
2014,10/26/20 02:15:47 PM,1.126,,,,,
2015,10/26/20 03:15:47 PM,1.262,,,,,
2016,10/26/20 04:15:47 PM,1.017,,,,,
2017,10/26/20 05:15:47 PM,1.180,,,,,
2018,10/26/20 06:15:47 PM,1.180,,,,,
2019,10/26/20 07:15:47 PM,1.344,,,,,
2020,10/26/20 08:15:47 PM,1.425,,,,,
2021,10/26/20 09:15:47 PM,1.453,,,,,
2022,10/26/20 10:15:47 PM,1.480,,,,,
2023,10/26/20 11:15:47 PM,1.480,,,,,
2024,10/27/20 12:15:47 AM,1.480,,,,,
2025,10/27/20 01:15:47 AM,1.480,,,,,
2026,10/27/20 02:15:47 AM,1.480,,,,,
2027,10/27/20 03:15:47 AM,1.507,,,,,
2028,10/27/20 04:15:47 AM,1.507,,,,,
2029,10/27/20 05:15:47 AM,1.507,,,,,
2030,10/27/20 06:15:47 AM,1.398,,,,,
2031,10/27/20 07:15:47 AM,1.398,,,,,
2032,10/27/20 08:15:47 AM,1.453,,,,,
2033,10/27/20 09:15:47 AM,1.507,,,,,
2034,10/27/20 10:15:47 AM,1.344,,,,,
2035,10/27/20 11:15:47 AM,1.344,,,,,
2036,10/27/20 12:15:47 PM,1.453,,,,,
2037,10/27/20 01:15:47 PM,1.507,,,,,
2038,10/27/20 02:15:47 PM,1.398,,,,,
2039,10/27/20 03:15:47 PM,1.507,,,,,
2040,10/27/20 04:15:47 PM,1.480,,,,,
2041,10/27/20 05:15:47 PM,1.507,,,,,
2042,10/27/20 06:15:47 PM,1.453,,,,,
2043,10/27/20 07:15:47 PM,1.344,,,,,
2044,10/27/20 08:15:47 PM,1.425,,,,,
2045,10/27/20 09:15:47 PM,1.507,,,,,
2046,10/27/20 10:15:47 PM,1.425,,,,,
2047,10/27/20 11:15:47 PM,1.153,,,,,
2048,10/28/20 12:15:47 AM,1.044,,,,,
2049,10/28/20 01:15:47 AM,1.044,,,,,
2050,10/28/20 02:15:47 AM,0.962,,,,,
2051,10/28/20 03:15:47 AM,1.153,,,,,
2052,10/28/20 04:15:47 AM,1.289,,,,,
2053,10/28/20 05:15:47 AM,0.439,,,,,
2054,10/28/20 06:15:47 AM,0.163,,,,,
2055,10/28/20 07:15:47 AM,0.051,,,,,
2056,10/28/20 08:15:47 AM,0.412,,,,,
2057,10/28/20 09:15:47 AM,0.439,,,,,
2058,10/28/20 10:15:47 AM,0.687,,,,,
2059,10/28/20 11:15:47 AM,1.099,,,,,
2060,10/28/20 12:15:47 PM,1.235,,,,,
2061,10/28/20 01:15:47 PM,1.289,,,,,
2062,10/28/20 02:15:47 PM,1.371,,,,,
2063,10/28/20 03:15:47 PM,1.453,,,,,
2064,10/28/20 04:15:47 PM,1.507,,,,,
2065,10/28/20 05:15:47 PM,1.208,,,,,
2066,10/28/20 06:15:47 PM,0.989,,,,,
2067,10/28/20 07:15:47 PM,1.099,,,,,
2068,10/28/20 08:15:47 PM,0.825,,,,,
2069,10/28/20 09:15:47 PM,0.989,,,,,
2070,10/28/20 10:15:47 PM,1.017,,,,,
2071,10/28/20 11:15:47 PM,0.962,,,,,
2072,10/29/20 12:15:47 AM,0.852,,,,,
2073,10/29/20 01:15:47 AM,-0.116,,,,,
2074,10/29/20 02:15:47 AM,0.024,,,,,
2075,10/29/20 03:15:47 AM,0.356,,,,,
2076,10/29/20 04:15:47 AM,-0.255,,,,,
2077,10/29/20 05:15:47 AM,0.024,,,,,
2078,10/29/20 06:15:47 AM,-0.732,,,,,
2079,10/29/20 07:15:47 AM,-0.255,,,,,
2080,10/29/20 08:15:47 AM,-0.676,,,,,
2081,10/29/20 09:15:47 AM,-0.535,,,,,
2082,10/29/20 10:15:47 AM,0.356,,,,,
2083,10/29/20 11:15:47 AM,0.825,,,,,
2084,10/29/20 12:15:47 PM,1.262,,,,,
2085,10/29/20 01:15:47 PM,1.208,,,,,
2086,10/29/20 02:15:47 PM,1.398,,,,,
2087,10/29/20 03:15:47 PM,1.398,,,,,
2088,10/29/20 04:15:47 PM,1.289,,,,,
2089,10/29/20 05:15:47 PM,1.317,,,,,
2090,10/29/20 06:15:47 PM,0.522,,,,,
2091,10/29/20 07:15:47 PM,0.107,,,,,
2092,10/29/20 08:15:47 PM,-0.199,,,,,
2093,10/29/20 09:15:47 PM,-0.311,,,,,
2094,10/29/20 10:15:47 PM,-0.255,,,,,
2095,10/29/20 11:15:47 PM,-0.423,,,,,
2096,10/30/20 12:15:47 AM,-0.563,,,,,
2097,10/30/20 01:15:47 AM,-0.676,,,,,
2098,10/30/20 02:15:47 AM,-0.676,,,,,
2099,10/30/20 03:15:47 AM,-0.648,,,,,
2100,10/30/20 04:15:47 AM,-0.591,,,,,
2101,10/30/20 05:15:47 AM,-0.760,,,,,
2102,10/30/20 06:15:47 AM,-0.873,,,,,
2103,10/30/20 07:15:47 AM,-0.789,,,,,
2104,10/30/20 08:15:47 AM,-0.873,,,,,
2105,10/30/20 09:15:47 AM,-1.043,,,,,
2106,10/30/20 10:15:47 AM,0.190,,,,,
2107,10/30/20 11:15:47 AM,0.687,,,,,
2108,10/30/20 12:15:47 PM,0.797,,,,,
2109,10/30/20 01:15:47 PM,0.989,,,,,
2110,10/30/20 02:15:47 PM,1.071,,,,,
2111,10/30/20 03:15:47 PM,1.153,,,,,
2112,10/30/20 04:15:47 PM,1.208,,,,,
2113,10/30/20 05:15:47 PM,1.180,,,,,
2114,10/30/20 06:15:47 PM,1.126,,,,,
2115,10/30/20 07:15:47 PM,0.880,,,,,
2116,10/30/20 08:15:47 PM,0.687,,,,,
2117,10/30/20 09:15:47 PM,0.522,,,,,
2118,10/30/20 10:15:47 PM,0.495,,,,,
2119,10/30/20 11:15:47 PM,0.577,,,,,
2120,10/31/20 12:15:47 AM,0.439,,,,,
2121,10/31/20 01:15:47 AM,0.412,,,,,
2122,10/31/20 02:15:47 AM,-0.339,,,,,
2123,10/31/20 03:15:47 AM,-0.676,,,,,
2124,10/31/20 04:15:47 AM,-0.479,,,,,
2125,10/31/20 05:15:47 AM,-0.423,,,,,
2126,10/31/20 06:15:47 AM,-0.845,,,,,
2127,10/31/20 07:15:47 AM,-0.676,,,,,
2128,10/31/20 08:15:47 AM,-3.094,,,,,
2129,10/31/20 09:15:47 AM,-3.627,,,,,
2130,10/31/20 10:15:47 AM,-3.419,,,,,
2131,10/31/20 11:15:47 AM,-1.527,,,,,
2132,10/31/20 12:15:47 PM,-0.339,,,,,
2133,10/31/20 01:15:47 PM,-0.311,,,,,
2134,10/31/20 02:15:47 PM,-0.199,,,,,
2135,10/31/20 03:15:47 PM,-0.817,,,,,
2136,10/31/20 04:15:47 PM,-1.384,,,,,
2137,10/31/20 05:15:47 PM,-1.842,,,,,
2138,10/31/20 06:15:47 PM,-1.641,,,,,
2139,10/31/20 07:15:47 PM,-1.958,,,,,
2140,10/31/20 08:15:47 PM,-2.102,,,,,
2141,10/31/20 09:15:47 PM,-2.334,,,,,
2142,10/31/20 10:15:47 PM,-1.727,,,,,
2143,10/31/20 11:15:47 PM,-2.189,,,,,
2144,11/01/20 12:15:47 AM,-1.900,,,,,
2145,11/01/20 01:15:47 AM,-2.073,,,,,
2146,11/01/20 02:15:47 AM,-2.073,,,,,
2147,11/01/20 03:15:47 AM,-2.073,,,,,
2148,11/01/20 04:15:47 AM,-2.363,,,,,
2149,11/01/20 05:15:47 AM,-2.421,,,,,
2150,11/01/20 06:15:47 AM,-2.392,,,,,
2151,11/01/20 07:15:47 AM,-1.756,,,,,
2152,11/01/20 08:15:47 AM,-1.413,,,,,
2153,11/01/20 09:15:47 AM,-1.498,,,,,
2154,11/01/20 10:15:47 AM,-1.043,,,,,
2155,11/01/20 11:15:47 AM,-0.367,,,,,
2156,11/01/20 12:15:47 PM,-0.143,,,,,
2157,11/01/20 01:15:47 PM,0.079,,,,,
2158,11/01/20 02:15:47 PM,0.301,,,,,
2159,11/01/20 03:15:47 PM,0.273,,,,,
2160,11/01/20 04:15:47 PM,0.329,,,,,
2161,11/01/20 05:15:47 PM,0.024,,,,,
2162,11/01/20 06:15:47 PM,-0.451,,,,,
2163,11/01/20 07:15:47 PM,-0.704,,,,,
2164,11/01/20 08:15:47 PM,-0.760,,,,,
2165,11/01/20 09:15:47 PM,-0.704,,,,,
2166,11/01/20 10:15:47 PM,-0.648,,,,,
2167,11/01/20 11:15:47 PM,-0.704,,,,,
2168,11/02/20 12:15:47 AM,-0.817,,,,,
2169,11/02/20 01:15:47 AM,-0.676,,,,,
2170,11/02/20 02:15:47 AM,-0.902,,,,,
2171,11/02/20 03:15:47 AM,-0.789,,,,,
2172,11/02/20 04:15:47 AM,-0.902,,,,,
2173,11/02/20 05:15:47 AM,-1.015,,,,,
2174,11/02/20 06:15:47 AM,-0.930,,,,,
2175,11/02/20 07:15:47 AM,-1.043,,,,,
2176,11/02/20 08:15:47 AM,-1.157,,,,,
2177,11/02/20 09:15:47 AM,-1.015,,,,,
2178,11/02/20 10:15:47 AM,-0.732,,,,,
2179,11/02/20 11:15:47 AM,-0.648,,,,,
2180,11/02/20 12:15:47 PM,-0.171,,,,,
2181,11/02/20 01:15:47 PM,1.071,,,,,
2182,11/02/20 02:15:47 PM,1.235,,,,,
2183,11/02/20 03:15:47 PM,1.317,,,,,
2184,11/02/20 04:15:47 PM,1.398,,,,,
2185,11/02/20 05:15:47 PM,0.660,,,,,
2186,11/02/20 06:15:47 PM,-0.171,,,,,
2187,11/02/20 07:15:47 PM,-0.507,,,,,
2188,11/02/20 08:15:47 PM,-0.704,,,,,
2189,11/02/20 09:15:47 PM,-0.930,,,,,
2190,11/02/20 10:15:47 PM,-0.817,,,,,
2191,11/02/20 11:15:47 PM,-0.789,,,,,
2192,11/03/20 12:15:47 AM,-0.902,,,,,
